-4.7563e-04, 2.1479e-04, 0.0000e+00, -9.2885e-04 
-5.7931e-04, 2.4101e-04, 0.0000e+00, -9.7233e-04 
-2.0350e-03, 5.6325e-04, 0.0000e+00, -1.8052e-03 
-2.3171e-03, 6.9535e-04, 0.0000e+00, -2.1081e-03 
2.7704e-04, -9.9363e-05, 0.0000e+00, -8.2952e-05 
-7.9638e-05, 7.4760e-03, 0.0000e+00, -5.0776e-03 
1.5394e-04, 7.3920e-03, 0.0000e+00, -5.1938e-03 
3.1235e-04, -9.3576e-05, 0.0000e+00, -3.1963e-04 
-1.8184e-03, 6.6608e-04, 0.0000e+00, -9.5184e-04 
-1.8086e-03, 6.5636e-04, 0.0000e+00, -1.6155e-03 
4.3039e-04, 5.1371e-04, 0.0000e+00, 2.3236e-03 
7.5294e-05, 1.1720e-04, 0.0000e+00, 5.9241e-04 
-2.1220e-03, 6.4795e-04, 0.0000e+00, -1.9234e-03 
-2.4749e-03, 8.3907e-04, 0.0000e+00, -1.0950e-03 
-1.1440e-03, 3.8370e-04, 0.0000e+00, -1.9867e-03 
-2.4353e-03, 9.8958e-03, 0.0000e+00, -5.6227e-03 
-1.5882e-03, 6.6110e-04, 0.0000e+00, 1.9756e-06 
-1.7597e-03, 1.3249e-03, 0.0000e+00, 1.9106e-03 
-4.5907e-03, 9.8267e-03, 0.0000e+00, 1.0427e-02 
-2.5064e-04, 6.0532e-03, 0.0000e+00, -7.6203e-03 
-2.7584e-03, 8.0706e-03, 0.0000e+00, -1.7632e-03 
-3.1360e-03, 6.5803e-03, 0.0000e+00, 3.2422e-03 
-3.7192e-03, 5.7462e-03, 0.0000e+00, 8.2377e-03 
-5.4954e-03, 9.3092e-03, 0.0000e+00, 7.6227e-03 
-6.8258e-03, -1.3562e-04, 0.0000e+00, 1.1039e-02 
-3.7188e-05, 1.0988e-03, 0.0000e+00, 3.4192e-03 
-6.1606e-04, 2.1083e-03, 0.0000e+00, 4.2350e-03 
-1.2878e-02, 2.0561e-02, 0.0000e+00, -6.1459e-03 
-7.3221e-03, 2.1445e-02, 0.0000e+00, -2.4786e-03 
-3.8621e-03, 1.3036e-02, 0.0000e+00, -1.5795e-03 
3.2882e-04, -5.3121e-05, 0.0000e+00, -1.4315e-03 
6.0632e-04, -1.8731e-04, 0.0000e+00, -8.0384e-04 
-2.0175e-03, 6.7412e-04, 0.0000e+00, -1.1220e-03 
-3.4699e-04, 1.7970e-04, 0.0000e+00, -1.3192e-03 
-2.3027e-03, 7.0059e-04, 0.0000e+00, -1.6878e-03 
-7.9590e-04, 2.9310e-04, 0.0000e+00, -1.5228e-03 
3.5792e-03, -4.1262e-04, 0.0000e+00, -7.0910e-03 
4.9323e-04, -1.4951e-04, 0.0000e+00, -6.6898e-04 
6.4121e-04, -2.0250e-04, 0.0000e+00, -7.4633e-04 
-1.9311e-03, 5.3112e-04, 0.0000e+00, -1.7854e-03 
-2.3043e-03, 6.9112e-04, 0.0000e+00, -1.6981e-03 
4.2712e-03, -7.0642e-04, 0.0000e+00, -6.8874e-03 
2.8593e-03, -9.5275e-04, 0.0000e+00, -1.8897e-03 
1.1599e-03, -4.3535e-04, 0.0000e+00, -4.2370e-04 
-1.3797e-03, 4.3870e-04, 0.0000e+00, -1.8307e-03 
-2.4303e-04, 1.4292e-04, 0.0000e+00, -9.4765e-04 
-2.2856e-04, 1.4137e-04, 0.0000e+00, -1.3439e-03 
2.1868e-04, -1.2134e-05, 0.0000e+00, -1.3890e-03 
-7.8169e-04, 3.1053e-04, 0.0000e+00, -1.4862e-03 
1.0910e-03, -3.8515e-04, 0.0000e+00, -9.4190e-04 
-1.6039e-03, 4.3309e-04, 0.0000e+00, -1.9864e-03 
-1.9650e-03, 6.0500e-04, 0.0000e+00, -2.0970e-03 
8.9204e-04, -2.9271e-04, 0.0000e+00, -9.7929e-04 
4.6833e-04, -1.0474e-04, 0.0000e+00, -1.5763e-03 
1.8565e-04, 6.4914e-03, 0.0000e+00, -2.5358e-03 
3.3256e-04, 6.7151e-03, 0.0000e+00, -4.5974e-03 
-1.1542e-04, 1.0793e-04, 0.0000e+00, -1.5288e-03 
9.9677e-06, 5.2958e-05, 0.0000e+00, -1.0418e-03 
-1.3223e-03, 4.7040e-04, 0.0000e+00, -8.5353e-04 
-1.7869e-03, 6.1654e-04, 0.0000e+00, -1.1685e-03 
6.0359e-04, 5.4950e-03, 0.0000e+00, -1.0473e-02 
3.1637e-03, 2.3485e-03, 0.0000e+00, -1.3214e-02 
4.6970e-04, -1.0961e-04, 0.0000e+00, -1.3164e-03 
6.4367e-04, -1.4729e-04, 0.0000e+00, 7.4052e-05 
-1.0348e-03, 7.9745e-03, 0.0000e+00, -5.9680e-03 
-3.1138e-04, 6.9612e-03, 0.0000e+00, -4.6581e-03 
2.5445e-03, -8.7137e-04, 0.0000e+00, -1.7952e-03 
2.1937e-03, -7.7558e-04, 0.0000e+00, -1.3906e-03 
3.9753e-03, -6.9429e-04, 0.0000e+00, -7.2476e-03 
3.5804e-03, -1.0881e-03, 0.0000e+00, -3.3343e-03 
-2.6270e-04, 7.1532e-03, 0.0000e+00, -3.9856e-03 
-3.5823e-03, 5.4503e-03, 0.0000e+00, 7.6560e-03 
-2.0570e-03, 1.1064e-03, 0.0000e+00, 1.1281e-03 
-6.3266e-03, 1.1532e-02, 0.0000e+00, 3.7181e-03 
-5.2679e-03, 1.1308e-02, 0.0000e+00, -3.5393e-03 
-2.6407e-03, 3.9674e-03, 0.0000e+00, 7.1870e-03 
-1.3836e-03, 3.7360e-03, 0.0000e+00, 5.7040e-03 
-3.3561e-03, 7.2282e-03, 0.0000e+00, 8.2277e-04 
-2.0155e-04, 6.7261e-03, 0.0000e+00, -6.2170e-03 
6.2952e-04, -1.8527e-04, 0.0000e+00, -8.4395e-06 
-3.1760e-03, 1.1459e-02, 0.0000e+00, -7.8663e-04 
5.7504e-04, -7.5962e-05, 0.0000e+00, 4.7434e-04 
-1.4242e-02, 1.7056e-02, 0.0000e+00, 1.5947e-02 
-1.4634e-02, 1.8667e-02, 0.0000e+00, 6.8482e-03 
-5.1082e-03, 1.5702e-03, 0.0000e+00, 4.5313e-03 
-3.7103e-03, 1.2080e-02, 0.0000e+00, -9.8306e-05 
-9.8428e-04, 3.7368e-04, 0.0000e+00, -1.8356e-03 
-2.3368e-03, 7.0854e-04, 0.0000e+00, -1.4677e-03 
-1.6963e-03, 1.0065e-03, 0.0000e+00, 1.0495e-03 
-2.2984e-03, 7.5039e-04, 0.0000e+00, -1.1499e-03 
-1.4206e-03, 5.1462e-04, 0.0000e+00, -1.2353e-03 
-2.2904e-04, 1.4872e-04, 0.0000e+00, -1.8370e-03 
-5.2907e-04, 2.2874e-04, 0.0000e+00, -1.6991e-03 
-7.7840e-04, 3.1582e-04, 0.0000e+00, -1.1060e-03 
-6.0678e-04, 2.5219e-04, 0.0000e+00, -1.9401e-03 
9.6745e-04, -3.5128e-04, 0.0000e+00, -5.0189e-04 
1.1311e-03, -4.0491e-04, 0.0000e+00, -7.8853e-04 
-4.8396e-04, 2.2922e-04, 0.0000e+00, -1.5290e-03 
-7.9556e-04, 2.7924e-04, 0.0000e+00, -2.3725e-03 
-1.4645e-03, 4.7215e-04, 0.0000e+00, -2.1632e-03 
1.3240e-03, -4.9286e-04, 0.0000e+00, -7.3788e-04 
1.2096e-03, -4.2483e-04, 0.0000e+00, -1.2438e-03 
5.4732e-04, -1.4246e-04, 0.0000e+00, -1.2273e-03 
1.0254e-03, -3.4130e-04, 0.0000e+00, -1.3102e-03 
8.2337e-04, -2.7246e-04, 0.0000e+00, -9.7006e-04 
7.0721e-04, -2.2809e-04, 0.0000e+00, -7.2247e-04 
-1.5263e-03, 4.4431e-04, 0.0000e+00, -1.9354e-03 
-6.7949e-04, 2.3713e-04, 0.0000e+00, -2.5340e-03 
3.9497e-03, 7.9459e-06, 0.0000e+00, -9.3053e-03 
2.9833e-03, 1.8456e-03, 0.0000e+00, -1.1830e-02 
-1.5408e-03, 4.3127e-04, 0.0000e+00, -2.1224e-03 
1.3209e-05, 6.4261e-05, 0.0000e+00, -1.8294e-03 
-1.6803e-04, 1.2862e-04, 0.0000e+00, -1.6980e-03 
2.5070e-04, -1.6443e-05, 0.0000e+00, -1.8532e-03 
-1.1218e-03, 2.9370e-04, 0.0000e+00, -2.3236e-03 
3.1033e-03, -1.0008e-03, 0.0000e+00, -2.9062e-03 
8.0792e-05, 4.9650e-03, 0.0000e+00, -8.9123e-03 
7.5133e-04, -5.5924e-05, 0.0000e+00, 6.4801e-04 
1.3139e-04, 2.1189e-05, 0.0000e+00, -1.4665e-03 
5.4906e-04, -1.3381e-04, 0.0000e+00, -1.6110e-03 
-1.0268e-03, 2.8327e-04, 0.0000e+00, -2.5159e-03 
1.0051e-03, -3.5380e-04, 0.0000e+00, -7.7592e-04 
1.6106e-03, -5.6782e-04, 0.0000e+00, -1.2151e-03 
1.8092e-03, -6.3787e-04, 0.0000e+00, -1.1814e-03 
-1.4468e-04, 6.8698e-03, 0.0000e+00, -2.5253e-03 
5.9586e-04, 2.9448e-04, 0.0000e+00, 1.8679e-03 
2.6448e-03, -8.6693e-04, 0.0000e+00, -2.3889e-03 
-2.1053e-03, 8.1174e-04, 0.0000e+00, -1.8962e-03 
-2.1048e-03, 2.7030e-03, 0.0000e+00, 4.5404e-03 
-1.1025e-03, 9.9679e-04, 0.0000e+00, 1.3161e-03 
-1.3695e-03, 1.4739e-03, 0.0000e+00, 2.6318e-03 
-1.8677e-03, 1.4070e-03, 0.0000e+00, 1.5055e-03 
-5.0718e-03, 7.9635e-03, 0.0000e+00, 6.4423e-03 
-1.3518e-03, 3.6850e-03, 0.0000e+00, 4.9565e-03 
-3.3110e-03, 7.3400e-03, 0.0000e+00, -6.6648e-05 
8.3331e-04, -1.2267e-04, 0.0000e+00, 6.7226e-04 
-3.3010e-03, 7.7248e-03, 0.0000e+00, -6.0641e-04 
-2.5008e-03, 8.1345e-03, 0.0000e+00, -3.5659e-03 
7.1578e-04, -2.1800e-04, 0.0000e+00, -1.0856e-03 
8.6601e-04, -2.8060e-04, 0.0000e+00, -1.2513e-03 
6.8411e-04, -1.8007e-04, 0.0000e+00, -1.9642e-03 
3.2340e-04, -4.2890e-05, 0.0000e+00, -1.7773e-03 
-5.2436e-04, 1.8942e-04, 0.0000e+00, -2.7392e-03 
-5.9708e-04, 1.8794e-04, 0.0000e+00, -2.8140e-03 
-6.1504e-04, 2.3774e-04, 0.0000e+00, -2.3316e-03 
1.3971e-03, -4.8671e-04, 0.0000e+00, -1.5063e-03 
5.9000e-04, -1.7536e-04, 0.0000e+00, -8.7917e-04 
7.7703e-04, -2.4513e-04, 0.0000e+00, -1.0527e-03 
5.7832e-04, -1.4939e-04, 0.0000e+00, -1.4800e-03 
3.1669e-03, 2.7240e-04, 0.0000e+00, -8.8185e-03 
-1.2469e-03, 5.2420e-04, 0.0000e+00, -5.6572e-04 
-1.0483e-03, 2.6019e-04, 0.0000e+00, -2.4664e-03 
3.9506e-04, -7.2813e-05, 0.0000e+00, -1.8061e-03 
-7.5498e-05, 9.3925e-05, 0.0000e+00, -2.1950e-03 
-2.7743e-04, 1.5309e-04, 0.0000e+00, -1.9563e-03 
-6.6200e-04, 2.3721e-04, 0.0000e+00, -2.7847e-03 
3.6663e-03, -2.6417e-04, 0.0000e+00, -8.0621e-03 
2.2176e-03, -7.2282e-04, 0.0000e+00, -2.3980e-03 
3.1435e-03, -8.2642e-04, 0.0000e+00, -4.4403e-03 
2.9116e-03, -8.3402e-04, 0.0000e+00, -3.7667e-03 
3.4983e-03, -6.8104e-04, 0.0000e+00, -5.9326e-03 
-3.6695e-04, 1.8363e-04, 0.0000e+00, -2.1006e-03 
-6.4187e-03, 1.1078e-02, 0.0000e+00, 7.6280e-04 
1.7382e-03, -6.1008e-04, 0.0000e+00, -1.6250e-03 
1.3479e-03, -4.7843e-04, 0.0000e+00, -1.0258e-03 
1.2994e-05, 6.3004e-03, 0.0000e+00, -1.7436e-03 
9.1659e-04, 4.2852e-03, 0.0000e+00, -1.0885e-02 
-4.2562e-05, 1.9386e-03, 0.0000e+00, 3.3151e-03 
-2.4979e-03, 5.7044e-03, 0.0000e+00, 2.9798e-03 
5.0752e-04, -1.1112e-04, 0.0000e+00, -1.9016e-03 
-1.1019e-03, 3.6867e-04, 0.0000e+00, -1.4735e-03 
-1.4863e-03, 4.5654e-04, 0.0000e+00, -1.7916e-03 
-5.5659e-04, 2.1415e-04, 0.0000e+00, -2.2340e-03 
-2.9993e-05, 8.1009e-05, 0.0000e+00, -2.0459e-03 
-1.3185e-03, 6.2769e-04, 0.0000e+00, -7.8070e-05 
-3.7755e-04, 1.5552e-04, 0.0000e+00, -2.8380e-03 
-2.5553e-03, 3.3703e-03, 0.0000e+00, 5.7340e-03 
-2.6087e-04, 6.0244e-03, 0.0000e+00, -4.6807e-04 
-6.0617e-04, 6.5690e-03, 0.0000e+00, -5.3387e-03 
-5.1883e-04, 6.5913e-03, 0.0000e+00, -3.6330e-03 
-5.1660e-04, 1.7446e-04, 0.0000e+00, -2.2162e-03 
-2.1101e-03, 2.2262e-03, 0.0000e+00, 3.7792e-03 
-1.7467e-04, 6.4294e-03, 0.0000e+00, -3.0021e-03 
1.6180e-04, 6.4410e-03, 0.0000e+00, -3.0800e-03 
-4.8517e-03, 7.5559e-03, 0.0000e+00, 7.9829e-03 
-1.6028e-03, 4.2727e-03, 0.0000e+00, 4.1153e-03 
-3.3677e-05, 1.4189e-03, 0.0000e+00, 3.1460e-03 
6.2206e-04, -1.9460e-04, 0.0000e+00, 6.3369e-04 
8.4119e-04, 1.5473e-04, 0.0000e+00, 1.3752e-03 
7.6945e-04, 2.2804e-04, 0.0000e+00, 1.5789e-03 
-3.1474e-03, 7.2719e-03, 0.0000e+00, -1.3246e-03 
-1.6442e-03, 7.6756e-03, 0.0000e+00, -4.7122e-03 
3.7446e-04, -5.7853e-05, 0.0000e+00, -2.1226e-03 
1.1363e-03, -3.7993e-04, 0.0000e+00, -1.4033e-03 
6.1142e-04, -1.7864e-04, 0.0000e+00, -1.0593e-03 
-3.6991e-04, 1.6954e-04, 0.0000e+00, -2.3369e-03 
1.9623e-03, -6.8441e-04, 0.0000e+00, -1.7095e-03 
1.4412e-03, -4.8563e-04, 0.0000e+00, -1.8969e-03 
1.2898e-03, -4.6034e-04, 0.0000e+00, -1.1088e-03 
-3.1432e-04, 9.7421e-05, 0.0000e+00, -3.0122e-03 
1.5560e-03, -5.2577e-04, 0.0000e+00, -1.8194e-03 
-5.1387e-04, 3.2995e-04, 0.0000e+00, -1.2602e-03 
-1.0650e-03, 2.8558e-04, 0.0000e+00, -2.1561e-03 
-1.1472e-03, 3.5292e-04, 0.0000e+00, -1.8740e-03 
-3.8168e-04, 1.7280e-04, 0.0000e+00, -2.5389e-03 
2.9929e-03, 8.8939e-04, 0.0000e+00, -9.9931e-03 
2.8129e-03, 1.3884e-04, 0.0000e+00, -7.7540e-03 
8.0245e-04, -2.4298e-04, 0.0000e+00, -1.4736e-03 
1.1473e-03, -3.7744e-04, 0.0000e+00, -1.6371e-03 
3.2336e-04, -3.6270e-05, 0.0000e+00, -2.5955e-03 
9.4382e-04, -3.0433e-04, 0.0000e+00, -1.3084e-03 
-6.4108e-04, 1.7810e-04, 0.0000e+00, -2.8414e-03 
-8.0366e-04, 2.1203e-04, 0.0000e+00, -2.3604e-03 
-7.5871e-04, 6.2503e-03, 0.0000e+00, -1.4285e-03 
1.6808e-03, -5.6656e-04, 0.0000e+00, -1.8822e-03 
1.2898e-04, 2.4477e-05, 0.0000e+00, -2.4117e-03 
2.7409e-05, 4.9057e-05, 0.0000e+00, -3.0405e-03 
1.4744e-03, -5.1888e-04, 0.0000e+00, -1.3311e-03 
3.2016e-03, -4.4778e-04, 0.0000e+00, -6.2244e-03 
3.5593e-03, -8.1227e-04, 0.0000e+00, -5.4879e-03 
6.0341e-05, 4.5874e-03, 0.0000e+00, -8.7043e-03 
4.1107e-05, 5.0459e-05, 0.0000e+00, -2.7078e-03 
-1.4730e-04, 6.2889e-03, 0.0000e+00, -1.3493e-03 
2.2502e-03, -7.7969e-04, 0.0000e+00, -1.8847e-03 
-6.7791e-04, 1.9475e-04, 0.0000e+00, -2.7732e-03 
-1.5839e-04, 9.6736e-05, 0.0000e+00, -2.9636e-03 
-9.0879e-05, 6.6123e-05, 0.0000e+00, -3.1392e-03 
-9.6395e-04, 7.9666e-04, 0.0000e+00, 6.1682e-04 
-5.6512e-04, 6.4671e-03, 0.0000e+00, -1.0292e-03 
-7.1409e-04, 6.9507e-03, 0.0000e+00, -4.4985e-03 
-1.3984e-03, 8.1400e-04, 0.0000e+00, 7.2871e-04 
-9.6152e-04, 1.2861e-03, 0.0000e+00, 1.9769e-03 
-1.7149e-03, 2.2325e-03, 0.0000e+00, 3.8550e-03 
-5.3903e-03, 8.5577e-03, 0.0000e+00, 6.8379e-03 
3.4377e-04, 1.0748e-03, 0.0000e+00, 2.6800e-03 
-3.6301e-03, 5.4777e-03, 0.0000e+00, 7.3089e-03 
-1.4588e-03, 7.9716e-03, 0.0000e+00, -5.3452e-03 
5.0467e-04, -1.9948e-04, 0.0000e+00, -1.2063e-04 
-3.9191e-03, 1.1126e-02, 0.0000e+00, 2.6642e-03 
-5.4676e-03, 1.5611e-02, 0.0000e+00, -1.4204e-02 
-2.9343e-03, 7.4862e-03, 0.0000e+00, -3.2331e-03 
6.7353e-04, -2.0262e-04, 0.0000e+00, -1.0945e-03 
1.3230e-03, -4.3478e-04, 0.0000e+00, -1.9822e-03 
-6.6800e-05, 5.2053e-05, 0.0000e+00, -3.3286e-03 
6.2842e-04, -1.5366e-04, 0.0000e+00, -2.1365e-03 
-1.3782e-04, 1.1392e-04, 0.0000e+00, -2.3401e-03 
3.0171e-03, -5.4969e-04, 0.0000e+00, -5.5752e-03 
-1.7045e-04, 1.1504e-04, 0.0000e+00, -2.6885e-03 
-3.3517e-04, 1.9228e-04, 0.0000e+00, -2.0241e-03 
-3.4616e-04, 1.1744e-04, 0.0000e+00, -3.1042e-03 
-8.7540e-04, 5.7285e-04, 0.0000e+00, -2.7696e-05 
7.0042e-04, -2.0395e-04, 0.0000e+00, -1.4264e-03 
3.3959e-03, -5.5283e-04, 0.0000e+00, -6.4414e-03 
5.7156e-04, -1.2719e-04, 0.0000e+00, -2.2691e-03 
-4.8757e-04, 1.3997e-04, 0.0000e+00, -2.5482e-03 
2.7802e-03, -7.2015e-04, 0.0000e+00, -4.0723e-03 
2.2577e-03, 1.6590e-03, 0.0000e+00, -1.0393e-02 
2.6452e-03, 6.9545e-04, 0.0000e+00, -8.9144e-03 
1.1284e-03, -3.6809e-04, 0.0000e+00, -1.7439e-03 
3.7150e-04, -5.4991e-05, 0.0000e+00, -2.3809e-03 
4.8731e-04, -9.7843e-05, 0.0000e+00, -2.2315e-03 
-5.2043e-04, 2.1708e-04, 0.0000e+00, -1.7436e-03 
-8.0085e-04, 3.0590e-04, 0.0000e+00, -1.6162e-03 
1.9581e-03, -6.5256e-04, 0.0000e+00, -2.1560e-03 
1.8406e-03, -5.9547e-04, 0.0000e+00, -2.5895e-03 
-2.9384e-04, 7.7450e-05, 0.0000e+00, -3.1621e-03 
-3.2846e-04, 1.2111e-04, 0.0000e+00, -2.4325e-03 
2.2298e-03, -6.9796e-04, 0.0000e+00, -2.8603e-03 
-2.9501e-04, 6.6177e-05, 0.0000e+00, -3.0422e-03 
2.5011e-03, -7.4331e-04, 0.0000e+00, -3.2872e-03 
1.1880e-04, 4.7281e-07, 0.0000e+00, -3.4423e-03 
8.2560e-04, 3.4879e-03, 0.0000e+00, -9.9236e-03 
1.4810e-03, 3.0893e-03, 0.0000e+00, -1.0976e-02 
1.2880e-03, -4.4224e-04, 0.0000e+00, -1.6108e-03 
-4.8383e-04, 6.0443e-03, 0.0000e+00, -1.7407e-04 
-4.0490e-04, 6.3039e-03, 0.0000e+00, -3.8514e-04 
-2.6892e-03, 8.8525e-03, 0.0000e+00, -4.1889e-03 
-1.1347e-03, 7.0632e-03, 0.0000e+00, -4.6848e-03 
-2.7574e-04, 1.0496e-04, 0.0000e+00, -3.1574e-03 
-1.2399e-03, 1.7997e-03, 0.0000e+00, 2.9380e-03 
-7.8707e-04, 4.4291e-04, 0.0000e+00, -8.6921e-04 
-5.0016e-04, 5.8381e-03, 0.0000e+00, -6.8758e-03 
-1.0176e-04, 6.0320e-03, 0.0000e+00, -1.3086e-03 
-2.1710e-03, 3.4595e-03, 0.0000e+00, 4.9269e-03 
-9.2616e-04, 3.8865e-03, 0.0000e+00, 3.0900e-03 
-6.3097e-04, 6.6566e-04, 0.0000e+00, 2.1470e-04 
-6.2428e-03, 1.0125e-02, 0.0000e+00, 2.8068e-03 
-4.4845e-03, 7.3901e-03, 0.0000e+00, 8.7949e-03 
-2.0079e-03, 2.8498e-03, 0.0000e+00, 4.9272e-03 
-5.4795e-03, 1.1486e-02, 0.0000e+00, 4.7715e-04 
-5.9630e-03, 1.1625e-02, 0.0000e+00, -1.7608e-03 
-3.6481e-03, 1.1938e-02, 0.0000e+00, -1.1421e-03 
-3.1433e-03, 7.9811e-03, 0.0000e+00, -2.7257e-03 
-3.0300e-03, 7.6330e-03, 0.0000e+00, -2.9153e-03 
-9.4293e-03, 8.0099e-03, 0.0000e+00, 2.4314e-02 
-1.2183e-02, 1.3445e-02, 0.0000e+00, 1.9346e-02 
5.9090e-04, -1.2902e-04, 0.0000e+00, -2.6462e-03 
1.6064e-04, 3.5254e-06, 0.0000e+00, -3.1500e-03 
8.7185e-04, -2.2720e-04, 0.0000e+00, -3.5681e-03 
2.5486e-03, -7.9534e-04, 0.0000e+00, -2.9299e-03 
1.9916e-03, -5.9834e-04, 0.0000e+00, -3.1077e-03 
9.5072e-04, -3.0402e-04, 0.0000e+00, -1.5035e-03 
9.5012e-04, -2.8750e-04, 0.0000e+00, -1.9295e-03 
7.2145e-04, -2.0288e-04, 0.0000e+00, -1.7231e-03 
8.7752e-04, -2.5360e-04, 0.0000e+00, -2.1101e-03 
-5.5059e-06, 6.3519e-05, 0.0000e+00, -2.7813e-03 
1.6059e-03, -5.2630e-04, 0.0000e+00, -2.1693e-03 
1.4797e-03, -4.8415e-04, 0.0000e+00, -2.2619e-03 
2.6160e-03, -6.3669e-04, 0.0000e+00, -4.3121e-03 
6.5998e-04, -1.5268e-04, 0.0000e+00, -3.0169e-03 
7.5744e-05, 4.5011e-05, 0.0000e+00, -2.5695e-03 
-1.7146e-04, 2.0183e-04, 0.0000e+00, -1.7920e-03 
-3.2178e-04, 2.4601e-04, 0.0000e+00, -1.5366e-03 
-1.9432e-04, 3.4301e-05, 0.0000e+00, -2.9516e-03 
-1.2010e-04, 1.3313e-04, 0.0000e+00, -2.3106e-03 
2.8486e-03, -1.6620e-04, 0.0000e+00, -6.7976e-03 
3.5862e-03, -6.8595e-04, 0.0000e+00, -6.5805e-03 
1.2853e-03, -4.0830e-04, 0.0000e+00, -2.1861e-03 
-5.2998e-05, 1.9151e-05, 0.0000e+00, -3.3724e-03 
-1.0285e-03, 4.7776e-04, 0.0000e+00, -7.6994e-04 
2.8509e-04, -3.8744e-05, 0.0000e+00, -3.3684e-03 
2.1295e-05, 4.8626e-04, 0.0000e+00, -8.0627e-04 
-7.1661e-04, 1.7823e-03, 0.0000e+00, 2.1906e-03 
1.6799e-03, -5.3650e-04, 0.0000e+00, -2.6294e-03 
2.3916e-03, 5.4644e-04, 0.0000e+00, -8.0992e-03 
1.8685e-06, 1.9552e-05, 0.0000e+00, -3.4582e-03 
-5.1962e-04, 4.8287e-04, 0.0000e+00, -4.0201e-04 
2.8316e-03, -5.2925e-04, 0.0000e+00, -5.2830e-03 
-9.0648e-04, 6.0122e-03, 0.0000e+00, 8.7273e-04 
-5.7824e-04, 5.3689e-03, 0.0000e+00, -6.5084e-03 
-6.7011e-04, 6.4755e-03, 0.0000e+00, -2.7113e-03 
-8.7284e-04, 6.1211e-03, 0.0000e+00, -3.4149e-03 
-8.1652e-05, 3.0894e-05, 0.0000e+00, -3.4065e-03 
-5.7078e-03, 1.1637e-02, 0.0000e+00, -3.2258e-04 
-2.3909e-04, 6.2733e-03, 0.0000e+00, -2.1329e-03 
-5.8092e-03, 9.2245e-03, 0.0000e+00, 3.9162e-03 
-3.4601e-03, 5.2912e-03, 0.0000e+00, 6.6124e-03 
-4.6663e-03, 7.2948e-03, 0.0000e+00, 6.2501e-03 
-5.9430e-03, 9.6294e-03, 0.0000e+00, 3.0075e-03 
7.1180e-04, 5.8177e-04, 0.0000e+00, 2.0843e-03 
1.1844e-03, -3.6626e-04, 0.0000e+00, -2.3019e-03 
1.2173e-03, -3.5194e-04, 0.0000e+00, -3.0635e-03 
4.4792e-04, -9.5263e-05, 0.0000e+00, -3.7067e-03 
3.7698e-04, -8.4602e-05, 0.0000e+00, -3.8258e-03 
-8.2967e-04, 1.5839e-03, 0.0000e+00, 2.1933e-03 
7.7526e-04, -2.0367e-04, 0.0000e+00, -2.4964e-03 
2.4125e-05, 1.6465e-04, 0.0000e+00, -2.1143e-03 
-1.2903e-04, 7.0881e-05, 0.0000e+00, -2.8315e-03 
-5.8252e-05, 8.1647e-05, 0.0000e+00, -2.5600e-03 
7.9646e-04, -2.0328e-04, 0.0000e+00, -3.2231e-03 
2.1287e-04, -7.4761e-06, 0.0000e+00, -3.0446e-03 
4.8377e-04, -9.2993e-05, 0.0000e+00, -2.8758e-03 
4.8205e-04, -9.6798e-05, 0.0000e+00, -3.1528e-03 
3.6652e-04, -6.2271e-05, 0.0000e+00, -3.3786e-03 
2.6402e-03, -4.6285e-04, 0.0000e+00, -5.2585e-03 
1.5489e-03, -4.8267e-04, 0.0000e+00, -2.7395e-03 
1.6716e-03, -5.2086e-04, 0.0000e+00, -2.9405e-03 
9.2000e-05, -2.3639e-05, 0.0000e+00, -3.2274e-03 
6.7345e-05, -1.7088e-05, 0.0000e+00, -3.0827e-03 
1.8513e-04, -3.1993e-05, 0.0000e+00, -3.5793e-03 
8.8112e-05, 2.0074e-05, 0.0000e+00, -3.2520e-03 
4.3938e-04, -8.3928e-05, 0.0000e+00, -3.3149e-03 
-1.3478e-04, 6.2963e-04, 0.0000e+00, -2.1947e-04 
2.3946e-03, -6.7089e-04, 0.0000e+00, -3.6088e-03 
2.1300e-03, -6.0014e-04, 0.0000e+00, -3.6044e-03 
1.0614e-03, -3.3326e-04, 0.0000e+00, -1.8614e-03 
1.0491e-03, -3.0492e-04, 0.0000e+00, -2.6194e-03 
3.0049e-04, -8.0597e-05, 0.0000e+00, -3.7187e-03 
2.4148e-04, -4.5363e-05, 0.0000e+00, -3.4816e-03 
1.4195e-03, -4.4788e-04, 0.0000e+00, -2.6116e-03 
2.9075e-04, -4.5576e-05, 0.0000e+00, -3.5268e-03 
-9.0386e-05, 3.3588e-04, 0.0000e+00, -1.1899e-03 
1.8203e-03, -5.5826e-04, 0.0000e+00, -3.0043e-03 
-7.9015e-04, 6.1647e-03, 0.0000e+00, -5.1954e-03 
-8.6667e-04, 5.8618e-03, 0.0000e+00, -4.5633e-03 
2.5298e-03, -4.3040e-04, 0.0000e+00, -5.2354e-03 
-8.5523e-05, 1.1680e-05, 0.0000e+00, -3.2125e-03 
-6.8492e-04, 6.1504e-03, 0.0000e+00, 3.8869e-04 
-1.6258e-03, 2.8978e-03, 0.0000e+00, 3.9874e-03 
-1.5533e-03, 3.1635e-03, 0.0000e+00, 3.7720e-03 
-9.0421e-04, 6.6912e-03, 0.0000e+00, -3.7555e-03 
-5.4175e-04, 6.2604e-03, 0.0000e+00, -4.6552e-04 
-4.9213e-03, 1.1782e-02, 0.0000e+00, -1.5905e-03 
