-4.0824e-01, 1.9066e+00, 0.0000e+00, 5.4742e-01 
-1.0571e+00, -1.4763e-01, 0.0000e+00, 3.2591e-01 
6.3562e-02, 1.8430e+00, 0.0000e+00, 8.3795e-02 
-3.1289e-01, 2.3857e+00, 0.0000e+00, -3.0523e-01 
-2.6544e-01, 5.2192e-01, 0.0000e+00, 6.5013e-01 
-3.3587e-01, 3.0829e+00, 0.0000e+00, -6.8314e-02 
-1.9562e-01, 8.3869e-02, 0.0000e+00, -6.3866e-02 
-7.5737e-02, 8.2018e-02, 0.0000e+00, -1.4835e-02 
-3.4141e-02, 9.7625e-02, 0.0000e+00, -5.8988e-02 
-1.3150e-01, 1.8774e-01, 0.0000e+00, -1.3109e-01 
-3.1557e-01, -1.3235e-01, 0.0000e+00, 2.7768e-01 
-2.6076e-01, 2.0722e-01, 0.0000e+00, -1.3935e-01 
-1.6869e-01, 2.1503e-01, 0.0000e+00, -1.6811e-01 
-5.7317e-01, -5.9482e-02, 0.0000e+00, 8.7119e-02 
1.6428e-01, 5.8473e-01, 0.0000e+00, 3.0110e-01 
-2.1471e-01, -8.5546e-02, 0.0000e+00, -6.3130e-03 
-3.1030e-01, -1.2025e-01, 0.0000e+00, 4.3800e-02 
1.6923e-01, 1.8028e+00, 0.0000e+00, -1.5945e-01 
9.5350e-02, 1.8573e+00, 0.0000e+00, -1.1511e-01 
-4.1940e-01, -1.1048e-01, 0.0000e+00, 6.6864e-02 
-1.4169e-01, 6.6522e-01, 0.0000e+00, -2.0555e-01 
-2.2284e-01, 1.4123e-01, 0.0000e+00, -8.1401e-02 
-2.2561e-01, 1.7885e-01, 0.0000e+00, -1.2043e-01 
9.2493e-02, 2.4972e-01, 0.0000e+00, -1.4572e-01 
1.1242e-01, 2.4250e-01, 0.0000e+00, -1.5664e-01 
-3.2097e-01, 6.0314e-02, 0.0000e+00, 1.4963e-01 
-2.3717e-01, 2.0885e-01, 0.0000e+00, -1.3937e-01 
-1.7993e-01, 1.6393e+00, 0.0000e+00, -4.2933e-01 
-8.4056e-01, -3.8586e-02, 0.0000e+00, 1.7437e-01 
-4.3898e-01, -3.8284e-02, 0.0000e+00, 1.0006e-01 
1.8760e-01, 1.3924e+00, 0.0000e+00, 4.7916e-01 
1.6443e-01, 1.5851e+00, 0.0000e+00, 4.4748e-01 
-4.5285e-01, -2.0999e-02, 0.0000e+00, 9.9991e-02 
-5.5738e-01, 5.7876e-02, 0.0000e+00, -3.0487e-02 
-6.8575e-01, -7.3380e-04, 0.0000e+00, 8.8317e-03 
1.0426e-01, 1.8108e+00, 0.0000e+00, 1.1475e-01 
7.7102e-02, 1.8553e+00, 0.0000e+00, 1.5482e-01 
-2.3726e-01, 2.3461e+00, 0.0000e+00, -4.4290e-01 
-2.8257e-01, -9.6274e-02, 0.0000e+00, 2.4950e-01 
-9.9820e-02, 1.6536e+00, 0.0000e+00, -5.8978e-01 
1.4734e-01, 1.6617e+00, 0.0000e+00, 3.6855e-01 
1.2003e-01, 1.7904e+00, 0.0000e+00, 3.6877e-01 
1.3018e-01, 7.1699e-01, 0.0000e+00, -2.6635e-01 
1.3869e-01, 4.6482e-01, 0.0000e+00, -2.1464e-01 
1.3941e-01, 1.0395e+00, 0.0000e+00, -2.6531e-01 
1.0132e-01, 1.4533e+00, 0.0000e+00, -2.5253e-01 
-1.1133e-01, 1.3535e-01, 0.0000e+00, 4.6616e-02 
-1.4072e-01, 1.5784e-01, 0.0000e+00, -1.1534e-01 
-1.8454e-01, 1.4673e-01, 0.0000e+00, -5.7785e-02 
6.9969e-02, 1.7378e+00, 0.0000e+00, -1.3792e-01 
1.0875e-01, 1.4479e+00, 0.0000e+00, -1.7219e-01 
-3.1846e-01, -1.3100e-01, 0.0000e+00, 2.4312e-01 
-3.1143e-01, -1.0467e-01, 0.0000e+00, 2.3133e-01 
-3.3869e-03, 3.4085e+00, 0.0000e+00, -3.8858e-02 
-1.0637e-01, 3.2181e+00, 0.0000e+00, 2.6427e-01 
-1.9939e-01, 2.1802e+00, 0.0000e+00, 4.8047e-01 
-3.2344e-01, 2.4080e+00, 0.0000e+00, 4.1640e-01 
6.3289e-02, 3.7971e-01, 0.0000e+00, 2.7925e-01 
-2.0218e-02, 2.1300e-01, 0.0000e+00, 1.6179e-01 
1.3741e-01, 3.3815e-01, 0.0000e+00, -1.8483e-01 
-3.0612e-01, -1.2540e-02, 0.0000e+00, 2.2351e-01 
1.6129e-01, 1.1065e+00, 0.0000e+00, 5.1764e-01 
-3.3061e-02, 8.8896e-01, 0.0000e+00, 5.2901e-01 
-4.4535e-02, 4.2542e-01, 0.0000e+00, 4.4376e-01 
2.2653e-01, 7.3261e-01, 0.0000e+00, -1.5988e-01 
5.1074e-03, 2.4642e+00, 0.0000e+00, -2.3487e-01 
-1.3287e-02, 2.2167e+00, 0.0000e+00, -2.9505e-01 
-3.4459e-01, -1.3958e-01, 0.0000e+00, 2.1641e-01 
-1.8917e-01, 3.9765e-02, 0.0000e+00, 9.5366e-02 
-4.4984e-01, -1.1814e-03, 0.0000e+00, 1.0279e-01 
-1.4915e-01, 1.2115e-01, 0.0000e+00, 2.5961e-02 
-2.8984e-01, 3.5601e-02, 0.0000e+00, 1.4762e-01 
6.9958e-02, 1.7624e+00, 0.0000e+00, -1.6476e-01 
-7.6344e-02, -6.0377e-02, 0.0000e+00, 4.1931e-02 
-4.7946e-01, -1.4973e-01, 0.0000e+00, 2.0703e-01 
6.9005e-02, 1.9325e+00, 0.0000e+00, -1.3254e-01 
1.7560e-01, 1.8323e+00, 0.0000e+00, -1.8491e-01 
2.4287e-01, 1.2760e+00, 0.0000e+00, 1.7393e-01 
8.4292e-02, 2.1858e+00, 0.0000e+00, 4.8265e-01 
3.8745e-04, 2.8424e+00, 0.0000e+00, 4.8542e-01 
2.5122e-02, 1.7415e+00, 0.0000e+00, -1.3096e-01 
3.6322e-02, 2.1940e+00, 0.0000e+00, 2.6382e-01 
-3.2679e-01, 2.0483e-01, 0.0000e+00, -1.1507e-01 
-4.0231e-01, 2.7872e+00, 0.0000e+00, 2.6320e-01 
-5.5525e-01, 2.3988e+00, 0.0000e+00, 4.1678e-01 
-3.9790e-01, 3.0743e+00, 0.0000e+00, 5.5069e-02 
-1.2164e-01, 3.1527e+00, 0.0000e+00, 1.1690e-01 
2.3068e-01, 4.0557e-01, 0.0000e+00, -1.3944e-01 
-1.4408e-01, 2.9602e-01, 0.0000e+00, -1.8657e-01 
-1.4224e-01, 8.7299e-02, 0.0000e+00, -5.8889e-02 
2.4189e-01, 3.0183e-01, 0.0000e+00, -1.2798e-01 
-2.3736e-01, 2.7335e+00, 0.0000e+00, -1.1687e-01 
1.0368e-02, 1.2394e+00, 0.0000e+00, 6.6120e-01 
7.9915e-03, 2.1555e+00, 0.0000e+00, -2.2497e-01 
-2.8968e-01, -1.0290e-01, 0.0000e+00, 2.1381e-01 
2.4618e-01, 1.8642e-01, 0.0000e+00, -8.8040e-02 
-1.9948e-01, 3.1563e+00, 0.0000e+00, 1.6810e-01 
-2.8451e-01, -7.5873e-02, 0.0000e+00, 1.7858e-01 
-4.3473e-01, 2.1930e-02, 0.0000e+00, 1.0073e-01 
-3.0893e-01, -6.9595e-02, 0.0000e+00, 1.4254e-01 
-3.7374e-01, -1.0526e-01, 0.0000e+00, 3.4067e-02 
2.0384e-01, 3.6948e+00, 0.0000e+00, -8.5495e-02 
1.5068e-01, 1.6406e+00, 0.0000e+00, 3.4626e-01 
1.1559e-01, 1.7883e+00, 0.0000e+00, 2.7509e-01 
1.5489e-01, 1.4195e+00, 0.0000e+00, 5.4438e-01 
1.3708e-01, 1.7962e+00, 0.0000e+00, 4.7797e-01 
7.4770e-02, 6.8428e-01, 0.0000e+00, 4.9812e-01 
1.3766e-01, 6.2033e-01, 0.0000e+00, 3.9437e-01 
-1.4861e-01, 3.6013e-01, 0.0000e+00, -1.0578e-01 
5.5488e-02, 1.7453e+00, 0.0000e+00, -4.4799e-02 
2.2767e-01, 1.8938e+00, 0.0000e+00, -2.2582e-01 
-1.7202e-01, 7.6329e-01, 0.0000e+00, -3.2303e-01 
-7.0786e-01, 5.7540e-02, 0.0000e+00, 1.5728e-01 
3.3683e-02, 2.0219e+00, 0.0000e+00, -8.8346e-02 
-1.9744e-01, 2.0691e-01, 0.0000e+00, -1.4297e-01 
-5.1116e-01, 2.4715e-02, 0.0000e+00, 2.4813e-01 
-6.6956e-01, 5.0786e-02, 0.0000e+00, 2.1334e-01 
1.4446e-01, 7.5407e-01, 0.0000e+00, -2.6427e-01 
1.0900e-01, 1.4416e+00, 0.0000e+00, -2.2169e-01 
-3.1571e-02, 1.8864e+00, 0.0000e+00, 6.9243e-01 
-3.6390e-01, -1.1074e-01, 0.0000e+00, 1.7847e-02 
-2.5991e-01, 1.3320e+00, 0.0000e+00, -4.1899e-01 
-3.1083e-01, 1.8323e+00, 0.0000e+00, -4.1510e-01 
8.7048e-02, 1.9020e+00, 0.0000e+00, 3.4003e-01 
3.0536e-01, 7.7813e-01, 0.0000e+00, 1.3091e-01 
1.8740e-01, 1.3104e+00, 0.0000e+00, -1.2207e-01 
-2.0900e-01, 1.0571e+00, 0.0000e+00, -3.8388e-01 
-1.1945e-01, 2.6049e-01, 0.0000e+00, -6.0557e-02 
-1.2508e-01, 3.0746e+00, 0.0000e+00, 3.9665e-02 
-2.4818e-01, 3.1853e+00, 0.0000e+00, 3.6495e-02 
-7.4149e-02, 7.5540e-01, 0.0000e+00, 7.1748e-01 
1.2225e-01, 1.7967e+00, 0.0000e+00, 3.9733e-01 
-2.4577e-01, -9.5362e-02, 0.0000e+00, -6.4547e-03 
-1.9223e-01, 1.2258e-01, 0.0000e+00, -3.4085e-02 
-7.1140e-01, 5.0973e-02, 0.0000e+00, 2.0121e-02 
-8.2427e-01, -3.0736e-02, 0.0000e+00, 2.6787e-01 
-8.6667e-02, 1.2451e+00, 0.0000e+00, 7.7751e-01 
-6.0669e-02, 1.3194e+00, 0.0000e+00, 5.5151e-01 
-2.3026e-01, 1.4749e-02, 0.0000e+00, -5.3260e-03 
-2.9255e-01, -2.4734e-02, 0.0000e+00, 7.1870e-02 
1.2491e-01, 3.4248e-01, 0.0000e+00, -1.8203e-01 
1.5163e-02, 1.9540e+00, 0.0000e+00, -2.5381e-01 
1.0575e-01, 1.9891e+00, 0.0000e+00, 5.5178e-01 
1.0377e-01, 2.0291e+00, 0.0000e+00, 4.7583e-01 
1.1534e-02, 1.9726e+00, 0.0000e+00, -2.7313e-01 
1.1258e-02, 1.9722e+00, 0.0000e+00, -2.7949e-01 
-3.6551e-01, 1.5421e-01, 0.0000e+00, -9.6437e-02 
2.6791e-01, 1.4874e-01, 0.0000e+00, -7.7486e-02 
-2.2024e-01, 2.3366e+00, 0.0000e+00, -2.8123e-01 
2.5792e-01, 1.9739e-01, 0.0000e+00, -1.0833e-01 
-1.9206e-01, 1.9575e-01, 0.0000e+00, -1.4250e-01 
-2.2224e-01, 1.8895e-01, 0.0000e+00, -1.1651e-01 
1.6292e-01, 1.5812e+00, 0.0000e+00, 4.6235e-01 
1.2387e-01, 4.4990e-01, 0.0000e+00, -2.1010e-01 
-3.2482e-01, 2.0131e-01, 0.0000e+00, -8.9006e-02 
-2.5046e-01, 2.0655e-01, 0.0000e+00, -1.2465e-01 
1.3339e-01, 9.0165e-01, 0.0000e+00, -2.7180e-01 
8.6328e-02, 1.6097e+00, 0.0000e+00, -1.7180e-01 
7.9163e-03, 1.0651e-01, 0.0000e+00, -7.4738e-02 
-3.0589e-01, 2.0891e-01, 0.0000e+00, -1.1567e-01 
5.3425e-02, 1.8671e+00, 0.0000e+00, -1.3365e-01 
-2.0297e-01, 7.4099e-03, 0.0000e+00, 1.2476e-01 
-5.5839e-02, 5.8790e-01, 0.0000e+00, -2.8633e-01 
-3.4923e-01, -7.3374e-02, 0.0000e+00, 1.0772e-01 
8.9207e-03, 2.2480e+00, 0.0000e+00, 6.2821e-01 
-3.2671e-01, -1.3732e-01, 0.0000e+00, 2.2255e-01 
7.1609e-02, 1.7629e+00, 0.0000e+00, -2.1393e-01 
-1.4170e-01, 1.1639e+00, 0.0000e+00, -3.7727e-01 
6.9175e-02, 1.7200e+00, 0.0000e+00, -2.6782e-01 
3.9957e-02, 2.0008e+00, 0.0000e+00, -2.7953e-01 
7.2015e-02, 1.7376e+00, 0.0000e+00, -1.8046e-01 
7.1906e-02, 1.9632e+00, 0.0000e+00, 6.1722e-01 
2.8259e-02, 2.1613e+00, 0.0000e+00, -2.5264e-01 
7.3554e-03, 2.2301e+00, 0.0000e+00, -2.7883e-01 
-5.6150e-02, 2.1642e+00, 0.0000e+00, 4.5519e-01 
9.1607e-02, 1.8932e+00, 0.0000e+00, 3.2739e-01 
3.1738e-01, 3.5784e-01, 0.0000e+00, 6.0764e-02 
-1.1592e-01, 2.4030e+00, 0.0000e+00, -2.6669e-01 
2.2910e-01, 1.0272e+00, 0.0000e+00, -1.4632e-01 
2.4806e-02, 1.7330e+00, 0.0000e+00, -2.1487e-01 
-2.6426e-01, 1.9828e+00, 0.0000e+00, 5.1833e-01 
2.9838e-01, 1.6453e-01, 0.0000e+00, -1.8642e-02 
2.9123e-01, 1.5643e-01, 0.0000e+00, -3.0212e-02 
-4.7332e-02, 2.2774e+00, 0.0000e+00, -2.5231e-01 
-7.0409e-02, 2.5036e+00, 0.0000e+00, -2.1918e-01 
2.3262e-01, 5.9785e-01, 0.0000e+00, -1.5419e-01 
2.2961e-01, 6.6356e-01, 0.0000e+00, -1.5736e-01 
2.7392e-01, 1.4348e-01, 0.0000e+00, -6.1695e-02 
1.6280e-02, 1.8566e+00, 0.0000e+00, -2.3046e-01 
1.8793e-02, 1.8786e+00, 0.0000e+00, -2.3452e-01 
1.5366e-01, 1.6176e+00, 0.0000e+00, 2.3946e-01 
2.3681e-01, 4.1515e-01, 0.0000e+00, -1.4224e-01 
1.7430e-01, 1.3788e+00, 0.0000e+00, -1.1063e-01 
-1.4434e-02, 2.2651e+00, 0.0000e+00, -2.5759e-01 
4.4289e-02, 1.6737e+00, 0.0000e+00, -1.3904e-01 
1.6877e-02, 1.9099e+00, 0.0000e+00, -2.3902e-01 
1.6638e-02, 1.9345e+00, 0.0000e+00, -2.4677e-01 
-5.4072e-01, 2.6556e+00, 0.0000e+00, 3.0021e-01 
2.4221e-01, 3.3906e-01, 0.0000e+00, -1.3690e-01 
-7.0076e-03, 2.1432e+00, 0.0000e+00, -2.7213e-01 
8.0027e-02, 1.6203e+00, 0.0000e+00, -1.0547e-01 
2.0429e-02, 1.8702e+00, 0.0000e+00, 6.9424e-02 
9.8067e-02, 1.1605e+00, 0.0000e+00, -3.1022e-01 
1.2221e-01, 5.9288e-01, 0.0000e+00, -2.3940e-01 
8.5795e-02, 2.0951e-01, 0.0000e+00, -1.3524e-01 
1.0359e-01, 3.1111e-01, 0.0000e+00, -1.6940e-01 
-5.7621e-01, 3.2242e-02, 0.0000e+00, 2.4272e-01 
-2.3868e-01, 2.9692e+00, 0.0000e+00, -3.8667e-01 
6.5577e-02, 1.7923e+00, 0.0000e+00, -2.3759e-01 
8.7428e-02, 1.6104e+00, 0.0000e+00, -2.2794e-01 
-1.7035e-01, 6.3509e-02, 0.0000e+00, 6.7100e-02 
-7.3760e-02, 6.6770e-01, 0.0000e+00, -2.1468e-01 
-3.3016e-01, -3.3440e-02, 0.0000e+00, 2.4207e-01 
-1.3548e-01, 1.3213e-01, 0.0000e+00, 2.3107e-02 
-3.2558e-01, 6.2894e-02, 0.0000e+00, 1.3626e-01 
-2.7933e-01, -8.6949e-02, 0.0000e+00, 2.0796e-01 
-3.1497e-01, -1.1340e-01, 0.0000e+00, 2.3958e-01 
1.9580e-02, 2.2394e+00, 0.0000e+00, 3.8670e-01 
5.1479e-02, 2.2307e+00, 0.0000e+00, 3.5133e-01 
2.9934e-01, 5.1568e-01, 0.0000e+00, 9.1827e-02 
3.1166e-01, 6.1881e-01, 0.0000e+00, 1.0688e-01 
2.5684e-01, 1.0625e+00, 0.0000e+00, -1.3931e-01 
2.3550e-01, 1.1521e+00, 0.0000e+00, -1.3511e-01 
1.8892e-02, 1.8166e+00, 0.0000e+00, -1.6092e-01 
-4.4725e-02, 5.1270e-01, 0.0000e+00, -1.5917e-01 
-7.9372e-02, 3.7744e-01, 0.0000e+00, -1.0493e-01 
-2.9111e-01, 2.9041e+00, 0.0000e+00, -2.0117e-01 
-1.7490e-01, 3.3127e+00, 0.0000e+00, 1.8062e-01 
-1.2606e-01, 2.8212e+00, 0.0000e+00, -1.0483e-01 
-1.9168e-01, 2.8518e+00, 0.0000e+00, -1.1569e-01 
1.8054e-01, 1.5493e+00, 0.0000e+00, 2.1628e-01 
-1.1144e-01, 5.1081e-01, 0.0000e+00, -1.5865e-01 
-1.0926e-01, 1.0199e+00, 0.0000e+00, -2.8686e-01 
1.0538e-01, 1.9712e-01, 0.0000e+00, 2.1914e-01 
6.8283e-02, 2.4615e-01, 0.0000e+00, 2.4780e-01 
5.6056e-02, 1.4395e-01, 0.0000e+00, -1.0436e-01 
-3.3272e-01, 1.7485e-02, 0.0000e+00, 1.1676e-01 
9.0847e-02, 1.9293e+00, 0.0000e+00, 3.5727e-01 
-5.8837e-02, 1.6162e-01, 0.0000e+00, -9.8539e-02 
1.0917e-01, 1.6336e+00, 0.0000e+00, 6.0364e-01 
1.2629e-01, 1.6983e+00, 0.0000e+00, 5.8385e-01 
6.1447e-02, 1.5648e+00, 0.0000e+00, 6.5636e-01 
-1.1651e-01, 1.9994e-01, 0.0000e+00, -1.4362e-02 
1.0403e-01, 4.0789e-01, 0.0000e+00, 3.2264e-01 
-2.6708e-01, -3.2887e-02, 0.0000e+00, 1.2850e-01 
-3.3372e-01, 6.1453e-02, 0.0000e+00, 1.3652e-01 
-9.0174e-02, -6.4953e-02, 0.0000e+00, -2.6787e-02 
2.6757e-02, -1.5853e-02, 0.0000e+00, 1.1762e-02 
-2.6045e-01, -6.7063e-03, 0.0000e+00, 1.7641e-01 
-2.9738e-01, 3.6821e-02, 0.0000e+00, 1.7506e-01 
-2.4595e-01, -4.2498e-02, 0.0000e+00, 1.6703e-01 
-2.3781e-01, -1.6516e-02, 0.0000e+00, 1.3119e-01 
-1.8913e-01, 1.2824e-01, 0.0000e+00, -1.3616e-02 
1.1071e-01, 1.3266e+00, 0.0000e+00, -2.7031e-01 
-9.9657e-02, 5.8009e-02, 0.0000e+00, 1.2422e-02 
-1.2524e-01, 1.0617e-01, 0.0000e+00, -2.5378e-02 
-2.7222e-01, -2.6490e-02, 0.0000e+00, 5.6527e-02 
-1.2949e-01, 2.6913e-01, 0.0000e+00, 4.5841e-01 
1.1325e-01, 1.8949e+00, 0.0000e+00, 4.5132e-01 
-2.5189e-01, -2.7901e-02, 0.0000e+00, 1.3174e-01 
-5.5555e-03, 2.1747e+00, 0.0000e+00, -2.6880e-01 
8.5923e-03, 1.9761e+00, 0.0000e+00, -2.8261e-01 
1.1611e-01, 8.2765e-01, 0.0000e+00, -2.8928e-01 
2.4688e-01, 2.7374e-01, 0.0000e+00, -1.2838e-01 
-2.8271e-01, 5.2357e-02, 0.0000e+00, 1.2116e-01 
-3.3164e-01, 4.4078e-02, 0.0000e+00, 1.2811e-01 
7.6657e-02, 1.7162e+00, 0.0000e+00, -1.9806e-01 
1.3143e-01, 1.7781e+00, 0.0000e+00, 4.5255e-01 
-2.1886e-01, 1.7841e-01, 0.0000e+00, -9.4723e-02 
9.0935e-02, 1.9570e+00, 0.0000e+00, 3.8583e-01 
1.2678e-01, 1.7748e+00, 0.0000e+00, 4.1692e-01 
-9.9012e-02, 2.1697e+00, 0.0000e+00, -3.1510e-01 
-3.4219e-01, -2.8221e-02, 0.0000e+00, 9.4345e-02 
2.4057e-02, 1.7593e+00, 0.0000e+00, -2.6730e-01 
-2.3038e-02, 2.3107e+00, 0.0000e+00, -2.5360e-01 
2.3650e-01, 4.2607e-01, 0.0000e+00, -1.4896e-01 
2.3305e-01, 4.7797e-01, 0.0000e+00, -1.5114e-01 
2.9492e-01, 1.3301e-01, 0.0000e+00, -4.1315e-02 
2.8965e-01, 1.2802e-01, 0.0000e+00, -5.5188e-02 
2.5170e-01, 2.2303e-01, 0.0000e+00, -1.2447e-01 
-2.4166e-01, -1.0922e-02, 0.0000e+00, 3.2668e-02 
-1.4978e-01, 1.7835e-02, 0.0000e+00, 2.6320e-02 
2.6880e-02, 1.7310e+00, 0.0000e+00, -2.2636e-01 
3.8923e-02, 1.6103e+00, 0.0000e+00, -2.1843e-01 
2.1637e-01, 7.0805e-01, 0.0000e+00, -1.6330e-01 
1.8986e-01, 1.0793e+00, 0.0000e+00, -1.5522e-01 
1.7281e-02, 2.0953e+00, 0.0000e+00, -2.9232e-01 
5.5765e-02, 1.7591e+00, 0.0000e+00, -2.8632e-01 
-9.5853e-02, 2.5709e+00, 0.0000e+00, -2.2381e-01 
-7.4962e-02, 2.3389e+00, 0.0000e+00, -2.5526e-01 
-4.5649e-02, 2.1430e+00, 0.0000e+00, -3.1993e-01 
1.1494e-02, 2.0103e+00, 0.0000e+00, -3.2573e-01 
3.1809e-01, 2.7631e-01, 0.0000e+00, 3.5981e-02 
3.1498e-01, 4.3474e-01, 0.0000e+00, 9.3001e-02 
-3.3711e-01, -7.7721e-02, 0.0000e+00, 2.2724e-02 
-3.0638e-01, -7.7093e-02, 0.0000e+00, 1.2573e-02 
-9.7582e-03, 2.0026e+00, 0.0000e+00, 4.6651e-01 
-4.0756e-02, 1.7926e+00, 0.0000e+00, 5.0414e-01 
-8.2626e-02, 7.2065e-01, 0.0000e+00, -3.1217e-01 
1.3588e-01, 1.2553e+00, 0.0000e+00, 5.8758e-01 
2.6661e-02, 1.7299e+00, 0.0000e+00, -2.3853e-01 
2.3099e-01, 5.3668e-01, 0.0000e+00, -1.5369e-01 
2.1660e-01, 6.3099e-01, 0.0000e+00, -1.6129e-01 
3.0496e-01, 1.5112e-01, 0.0000e+00, -2.0660e-02 
6.0720e-02, 1.8527e+00, 0.0000e+00, -2.1252e-01 
3.0394e-02, 5.8964e-01, 0.0000e+00, -2.5406e-01 
-4.9849e-02, 3.2070e-01, 0.0000e+00, -1.9489e-01 
9.5240e-02, 1.3112e+00, 0.0000e+00, 6.1270e-01 
6.5196e-02, 1.7535e+00, 0.0000e+00, -2.8384e-01 
9.6373e-02, 1.4782e+00, 0.0000e+00, -2.7006e-01 
3.3505e-02, 1.6850e+00, 0.0000e+00, -1.6295e-01 
1.1529e-01, 1.9115e+00, 0.0000e+00, 5.3210e-01 
-3.1984e-01, -6.0481e-02, 0.0000e+00, 6.3694e-02 
-3.9628e-01, -9.6582e-02, 0.0000e+00, 1.0932e-01 
5.7621e-02, 1.6433e+00, 0.0000e+00, -1.3032e-01 
1.2245e-01, 1.5469e+00, 0.0000e+00, -9.6970e-02 
1.1649e-01, 1.8077e+00, 0.0000e+00, 2.4844e-01 
1.8751e-01, 1.4149e+00, 0.0000e+00, 2.5832e-01 
1.1253e-01, 1.8267e+00, 0.0000e+00, 2.9473e-01 
4.7697e-02, 1.9719e+00, 0.0000e+00, -2.3563e-01 
-2.7399e-01, -2.2837e-02, 0.0000e+00, 8.4514e-02 
-2.9735e-01, 3.4277e-02, 0.0000e+00, 1.1708e-01 
-3.7957e-01, 4.0778e-03, 0.0000e+00, 1.1244e-01 
-4.0616e-01, 1.0150e-01, 0.0000e+00, -6.7818e-02 
2.9079e-02, 2.2284e+00, 0.0000e+00, -1.8965e-01 
-2.3649e-01, 3.2628e+00, 0.0000e+00, -2.8922e-02 
1.4503e-02, 2.6050e+00, 0.0000e+00, 3.0885e-01 
-3.3829e-01, 2.9715e-02, 0.0000e+00, 2.1174e-01 
3.1130e-01, 4.9225e-01, 0.0000e+00, 8.6499e-02 
-1.8071e-01, 1.8251e+00, 0.0000e+00, -4.0622e-01 
-1.6184e-01, 2.5710e+00, 0.0000e+00, -2.0622e-01 
-5.4456e-02, 3.0081e+00, 0.0000e+00, -5.7881e-02 
2.6951e-01, 9.5842e-01, 0.0000e+00, -1.5412e-01 
1.4153e-02, 1.8351e+00, 0.0000e+00, -1.7346e-01 
-6.4084e-02, 3.6135e-01, 0.0000e+00, -9.7436e-02 
1.0309e-01, 1.5556e+00, 0.0000e+00, 6.2241e-01 
1.0664e-03, 2.9145e+00, 0.0000e+00, 2.0830e-01 
-4.6323e-01, 1.5519e-01, 0.0000e+00, -6.7969e-02 
2.8164e-01, 8.8329e-01, 0.0000e+00, 1.6036e-01 
3.0255e-01, 7.3506e-01, 0.0000e+00, 1.3544e-01 
-4.3331e-01, 1.1698e-01, 0.0000e+00, 1.5648e-01 
-5.5961e-01, 1.0157e-01, 0.0000e+00, 1.6997e-01 
3.1364e-02, 1.7106e+00, 0.0000e+00, -1.6995e-01 
2.6545e-02, 1.7147e+00, 0.0000e+00, -1.8715e-01 
-1.0113e-01, 6.7278e-01, 0.0000e+00, -2.1841e-01 
1.2777e-01, 6.7075e-01, 0.0000e+00, 3.6766e-01 
1.3916e-01, 6.5960e-02, 0.0000e+00, 5.7843e-02 
-3.4084e-01, 6.3399e-02, 0.0000e+00, 1.8992e-01 
-7.9253e-02, 8.5942e-01, 0.0000e+00, -2.5927e-01 
2.1003e-01, 1.1193e+00, 0.0000e+00, -1.4266e-01 
2.1510e-01, 1.2373e+00, 0.0000e+00, -1.2194e-01 
-2.1179e-01, 4.1223e-02, 0.0000e+00, 3.6190e-02 
-2.8035e-01, -4.7341e-02, 0.0000e+00, 1.2922e-01 
6.1891e-02, 1.9531e+00, 0.0000e+00, 3.8999e-01 
-2.8865e-01, -8.3292e-02, 0.0000e+00, -5.4722e-03 
-1.6557e-01, -6.2112e-02, 0.0000e+00, -5.0245e-02 
-2.1132e-01, 8.4370e-03, 0.0000e+00, 1.2334e-01 
-2.2449e-01, -6.5779e-03, 0.0000e+00, 1.2875e-01 
2.3308e-01, 5.3099e-01, 0.0000e+00, -1.5208e-01 
2.3291e-01, 5.3077e-01, 0.0000e+00, -1.5195e-01 
7.8753e-03, 2.1786e+00, 0.0000e+00, -2.5540e-01 
-1.3931e-02, 2.2541e-01, 0.0000e+00, -1.3018e-01 
-1.8804e-02, 1.7638e-01, 0.0000e+00, -1.0590e-01 
-2.9124e-01, 7.8344e-03, 0.0000e+00, 1.0940e-01 
-3.3364e-01, 6.7079e-02, 0.0000e+00, 1.4237e-01 
-3.2489e-01, 6.6986e-02, 0.0000e+00, 1.8031e-01 
1.7384e-01, 5.5486e-01, 0.0000e+00, 3.1213e-01 
1.8084e-01, 3.1853e-01, 0.0000e+00, 2.2479e-01 
-1.4091e-01, 2.2387e+00, 0.0000e+00, -3.0772e-01 
-8.1294e-02, 1.4693e+00, 0.0000e+00, -3.8991e-01 
-1.6683e-01, 7.1745e-02, 0.0000e+00, 7.6301e-02 
-1.7534e-01, 5.0595e-02, 0.0000e+00, 9.1304e-02 
-5.4211e-01, 1.5866e-01, 0.0000e+00, 2.3672e-02 
-4.0410e-01, 1.8904e-01, 0.0000e+00, -1.9777e-02 
-1.8038e-03, 2.4133e+00, 0.0000e+00, -2.1941e-01 
-1.3578e-01, 1.4209e+00, 0.0000e+00, -3.6334e-01 
-1.3467e-01, 1.0408e+00, 0.0000e+00, -2.9971e-01 
6.1147e-02, 2.0669e+00, 0.0000e+00, 3.2028e-01 
6.8308e-02, 2.1764e-01, 0.0000e+00, -1.2623e-01 
8.3950e-02, 2.8283e-01, 0.0000e+00, -1.5759e-01 
-9.5073e-02, 1.7737e+00, 0.0000e+00, 5.2483e-01 
6.6072e-02, 1.9565e+00, 0.0000e+00, 2.6644e-01 
7.9174e-03, 1.0909e-01, 0.0000e+00, -6.7854e-02 
